logFC	AveExpr	t	P.Value	adj.P.Val	B	gene_id	contrast	model
-0.115259183339287	3.94912148868542	-0.355437124734194	0.722517133147483	0.8480551567537	-6.76278276156647	AT1G76280	FLT_BRIC_vs_VEGGIE	factorial
-0.208949282605601	3.77241671973913	-0.355431522525829	0.722521325033143	0.8480551567537	-6.77635234378043	AT2G05320	FLT_BRIC_vs_VEGGIE	factorial
0.242555228610099	2.72578195910837	0.355341766622413	0.722588486562048	0.8480551567537	-6.64814925763426	AT4G01790	FLT_BRIC_vs_VEGGIE	factorial
0.256744287713792	5.44816918080121	0.355326983659338	0.722599548395987	0.8480551567537	-6.77318431875029	AT3G08740	FLT_BRIC_vs_VEGGIE	factorial
-0.453024610280487	3.76247875840265	-0.355304333567221	0.722616497178698	0.8480551567537	-6.75948566229957	AT2G01010	FLT_BRIC_vs_VEGGIE	factorial
-0.4713332759361	1.71727877765751	-0.355267264249707	0.722644235983902	0.8480551567537	-6.61748974644384	AT5G38010	FLT_BRIC_vs_VEGGIE	factorial
0.0840527281563265	6.49051783783932	0.355267025028098	0.722644414993557	0.8480551567537	-6.76249663940125	AT5G46210	FLT_BRIC_vs_VEGGIE	factorial
0.262859808991173	2.36994820256798	0.355218989743672	0.722680360131031	0.848058239115497	-6.51656583579543	AT2G17695	FLT_BRIC_vs_VEGGIE	factorial
-0.165485363722278	3.80799937021192	-0.354998990490796	0.722844994961697	0.84821233031027	-6.74468729183742	AT1G79260	FLT_BRIC_vs_VEGGIE	factorial
-0.217127546582837	3.35844819865123	-0.354766356648835	0.723019098823364	0.848358779800766	-6.75228715098718	AT5G11310	FLT_BRIC_vs_VEGGIE	factorial
-0.115917742083894	5.14586941484873	-0.354714098125746	0.723058211240723	0.848358779800766	-6.7724379636663	AT2G22480	FLT_BRIC_vs_VEGGIE	factorial
0.11145685120563	4.24457007396183	0.354698627590185	0.723069790162174	0.848358779800766	-6.76913529604133	AT2G04740	FLT_BRIC_vs_VEGGIE	factorial
-0.261261697011196	1.58443304689119	-0.354579316627872	0.723159090585761	0.848424444926451	-6.51467306551743	AT1G09470	FLT_BRIC_vs_VEGGIE	factorial
-0.116893702590713	4.37474874801071	-0.354471890057911	0.723239499165207	0.848479672393621	-6.7730474603414	AT5G20680	FLT_BRIC_vs_VEGGIE	factorial
-0.194745198348015	4.32935857569842	-0.354230361237212	0.723420294232719	0.848652659312596	-6.76755938983932	AT1G11960	FLT_BRIC_vs_VEGGIE	factorial
-0.125135295594363	4.38875587126259	-0.354137624696896	0.7234897157815	0.848694982753549	-6.77001869933105	AT5G19930	FLT_BRIC_vs_VEGGIE	factorial
0.14512989146069	7.15374933788085	0.354081661508621	0.723531610311901	0.848705013008379	-6.75584330194879	AT4G19200	FLT_BRIC_vs_VEGGIE	factorial
-0.493157313434821	1.55738723292412	-0.353953720196334	0.723627391420671	0.84877824856361	-6.41434616145204	AT4G04972	FLT_BRIC_vs_VEGGIE	factorial
0.208477370942724	5.37316848733572	0.353749985982423	0.723779922587969	0.848879207730188	-6.74032397941925	AT5G27350	FLT_BRIC_vs_VEGGIE	factorial
0.142011133219036	4.12290072929862	0.353723849608558	0.723799491094108	0.848879207730188	-6.76970069008346	AT1G78960	FLT_BRIC_vs_VEGGIE	factorial
0.108617364719584	5.72855609450593	0.353694757210473	0.723821273011938	0.848879207730188	-6.7671491897448	AT5G12480	FLT_BRIC_vs_VEGGIE	factorial
-0.324584817719538	0.414647245938096	-0.353658290522564	0.723848576489426	0.848879207730188	-6.41755828847291	AT4G15670	FLT_BRIC_vs_VEGGIE	factorial
-0.118367037782649	4.35196485377818	-0.353616029733123	0.723880218590489	0.848879207730188	-6.7730849250206	AT5G11430	FLT_BRIC_vs_VEGGIE	factorial
0.235477159519464	3.5047701466517	0.353557856779887	0.723923775449541	0.84889117555133	-6.7499635824052	AT1G47870	FLT_BRIC_vs_VEGGIE	factorial
-0.116779770111314	5.86394815065084	-0.353269884174623	0.724139407477136	0.849104912632586	-6.76839408669364	AT1G79940	FLT_BRIC_vs_VEGGIE	factorial
-0.10188204948119	5.48470754391754	-0.353127684298645	0.724245893942261	0.849184060258063	-6.76987862008755	AT1G76400	FLT_BRIC_vs_VEGGIE	factorial
-0.350617347570507	1.04019489883987	-0.35309064416799	0.724273632347554	0.849184060258063	-6.52594981984328	AT1G48100	FLT_BRIC_vs_VEGGIE	factorial
-0.398287209739029	3.19360731091496	-0.353037698088155	0.724313282942631	0.849191432092989	-6.74611986357087	AT3G26590	FLT_BRIC_vs_VEGGIE	factorial
-0.369876666083694	3.40279898254448	-0.352849262127483	0.724454406086526	0.849248592021463	-6.7783775984427	AT5G23940	FLT_BRIC_vs_VEGGIE	factorial
-0.476414462093164	2.33594327168272	-0.352841401681716	0.724460293122912	0.849248592021463	-6.66147221329018	AT2G04570	FLT_BRIC_vs_VEGGIE	factorial
-0.11822536337131	3.98979103414383	-0.352838944675315	0.724462133287315	0.849248592021463	-6.75814700690638	AT5G19630	FLT_BRIC_vs_VEGGIE	factorial
-0.216390005363292	6.61845143742853	-0.352716542802441	0.724553807669995	0.849280333266841	-6.75771936714413	AT3G23050	FLT_BRIC_vs_VEGGIE	factorial
-0.366067615266274	2.054774643651	-0.35271369078013	0.724555943774386	0.849280333266841	-6.64959760897407	AT1G69572	FLT_BRIC_vs_VEGGIE	factorial
-0.177333648155522	3.74715571404455	-0.352522142502393	0.724699414315629	0.84937755986071	-6.75091908770311	AT4G05440	FLT_BRIC_vs_VEGGIE	factorial
0.102092509731509	4.43135948618301	0.352513840682798	0.724705632636429	0.84937755986071	-6.77148090565012	AT1G30460	FLT_BRIC_vs_VEGGIE	factorial
-0.497489936272039	2.67108623622732	-0.352450079014716	0.724753392715194	0.849394424200195	-6.65838547359385	AT5G48290	FLT_BRIC_vs_VEGGIE	factorial
0.161700550811687	3.88754360453851	0.352340891126834	0.724835181377396	0.849451165873146	-6.75375053852764	AT5G53760	FLT_BRIC_vs_VEGGIE	factorial
0.301610186036991	3.2203854059826	0.352203775281921	0.724937894322961	0.849505602173364	-6.70343424253444	AT1G31760	FLT_BRIC_vs_VEGGIE	factorial
0.217603137591525	2.52950263373385	0.352189774281524	0.724948382697821	0.849505602173364	-6.74721046228323	AT1G03620	FLT_BRIC_vs_VEGGIE	factorial
-0.391796230164476	3.92027018164786	-0.351928890916341	0.72514382411407	0.849695504795849	-6.77199272229247	AT1G21740	FLT_BRIC_vs_VEGGIE	factorial
-0.613616434852723	4.11049953783066	-0.351752809793087	0.725275745895816	0.849743600763651	-6.9018796544359	AT5G17820	FLT_BRIC_vs_VEGGIE	factorial
0.126227703806876	5.13227901161783	0.351732634113298	0.725290862245234	0.849743600763651	-6.7729792361961	AT5G54730	FLT_BRIC_vs_VEGGIE	factorial
0.59074637683425	8.14724239319565	0.351703158448332	0.725312946673508	0.849743600763651	-6.75211938615645	ATCG00920	FLT_BRIC_vs_VEGGIE	factorial
0.138481902356241	3.70852345228401	0.351695867722568	0.725318409232353	0.849743600763651	-6.75798060569439	AT5G54520	FLT_BRIC_vs_VEGGIE	factorial
-0.0977461187854717	4.93242903810067	-0.351611409688666	0.725381690236213	0.849778623904926	-6.77581818259827	AT5G63110	FLT_BRIC_vs_VEGGIE	factorial
-0.379697579959085	2.94310639242205	-0.3514290117467	0.725518360099581	0.849870395005195	-6.73972702201566	AT1G23150	FLT_BRIC_vs_VEGGIE	factorial
0.115220684942215	5.4743168585472	0.351407482539994	0.725534492406085	0.849870395005195	-6.77157166171718	AT1G47200	FLT_BRIC_vs_VEGGIE	factorial
-0.145371313790142	3.93284013780796	-0.351373179636427	0.725560196576548	0.849870395005195	-6.75517667953191	AT1G79200	FLT_BRIC_vs_VEGGIE	factorial
0.371017111661286	2.37195950843688	0.351192277148724	0.725695757249552	0.849902723191465	-6.73530338351282	AT5G06870	FLT_BRIC_vs_VEGGIE	factorial
0.214871386060814	4.48127242831814	0.351184590970086	0.725701517138073	0.849902723191465	-6.77341293116962	AT4G20130	FLT_BRIC_vs_VEGGIE	factorial
-0.164485697184009	4.93836869003683	-0.351154882587342	0.725723780229751	0.849902723191465	-6.77822340477674	AT3G05990	FLT_BRIC_vs_VEGGIE	factorial
0.114506187839258	4.50083706204995	0.351121245929637	0.725748987402901	0.849902723191465	-6.77292620845289	AT3G07740	FLT_BRIC_vs_VEGGIE	factorial
-0.222572060369299	3.8845193236652	-0.351113554398828	0.72575475144645	0.849902723191465	-6.69956414930759	AT3G11120	FLT_BRIC_vs_VEGGIE	factorial
0.0870988893636471	5.82363387324656	0.350944537188208	0.725881417112307	0.849961388654327	-6.7489997370979	AT4G31480	FLT_BRIC_vs_VEGGIE	factorial
0.118377946024942	4.10636180781974	0.350942367843415	0.725883042921783	0.849961388654327	-6.76534810455151	AT1G74680	FLT_BRIC_vs_VEGGIE	factorial
0.24881922247035	3.0626892246994	0.350913033531005	0.725905027563264	0.849961388654327	-6.70896132858061	AT1G73400	FLT_BRIC_vs_VEGGIE	factorial
0.0949375769294624	4.81623012610222	0.350766465831785	0.7260148763305	0.850050906078486	-6.77414523899035	AT5G49570	FLT_BRIC_vs_VEGGIE	factorial
-0.211603327363313	2.65846620966108	-0.350608015492053	0.726133637206768	0.850110633024556	-6.69635856531432	AT1G60790	FLT_BRIC_vs_VEGGIE	factorial
0.240937707432491	2.63766438800465	0.350607339421589	0.726134143945773	0.850110633024556	-6.67414093787959	AT1G07390	FLT_BRIC_vs_VEGGIE	factorial
0.12910403100932	6.28894832712312	0.350540773640718	0.726184037970362	0.850110633024556	-6.76256388315896	AT5G62890	FLT_BRIC_vs_VEGGIE	factorial
0.105057341180866	4.56818019268615	0.350520165292169	0.726199485084387	0.850110633024556	-6.77644206805101	AT3G66658	FLT_BRIC_vs_VEGGIE	factorial
-0.160327854914075	4.63267843278682	-0.350404605994371	0.726286105337795	0.850172932264666	-6.77887803982605	AT5G58730	FLT_BRIC_vs_VEGGIE	factorial
-0.180364315072165	6.31965171026854	-0.350342760901145	0.726332464261419	0.85018809900418	-6.76520234917032	AT2G04030	FLT_BRIC_vs_VEGGIE	factorial
-0.436258989561526	1.50248560182163	-0.350158574694732	0.726470535737933	0.850310610969263	-6.53818781820739	AT5G47920	FLT_BRIC_vs_VEGGIE	factorial
-0.237686788296954	3.43798276131927	-0.350036934534623	0.726561725729126	0.85037824090603	-6.73811674671396	AT5G51390	FLT_BRIC_vs_VEGGIE	factorial
0.235622883851875	4.46254963489331	0.349963504180746	0.726616776155115	0.850403568304035	-6.76180748773093	AT5G50375	FLT_BRIC_vs_VEGGIE	factorial
0.249454578889186	4.29013168623787	0.34969775702592	0.72681601753185	0.850586062555357	-6.77145388023558	AT3G53240	FLT_BRIC_vs_VEGGIE	factorial
-0.386504409091561	3.01154047291038	-0.349654992887361	0.726848081269053	0.850586062555357	-6.65404824382978	AT5G06150	FLT_BRIC_vs_VEGGIE	factorial
-0.175501273202127	5.57504190456439	-0.349621812219693	0.726872959833481	0.850586062555357	-6.76495651452583	AT1G30690	FLT_BRIC_vs_VEGGIE	factorial
-0.363113056205747	4.60666304938847	-0.349318747486284	0.7271002084224	0.850800760630934	-6.77233410352148	AT1G31710	FLT_BRIC_vs_VEGGIE	factorial
-0.10950513654244	5.81852399169943	-0.349287975171631	0.727123283935281	0.850800760630934	-6.76781621154467	AT5G27150	FLT_BRIC_vs_VEGGIE	factorial
-0.277971296415787	3.48525794703162	-0.349168043480386	0.727213220567243	0.850866879796729	-6.75134902574434	AT4G11450	FLT_BRIC_vs_VEGGIE	factorial
0.312561860031069	2.87875881904926	0.349094326101531	0.727268503016186	0.850871405016888	-6.72574993817921	AT2G18193	FLT_BRIC_vs_VEGGIE	factorial
-0.257885649890428	5.19338308811184	-0.349073733191805	0.727283946393251	0.850871405016888	-6.77045452009457	AT3G18050	FLT_BRIC_vs_VEGGIE	factorial
0.192807130427084	4.2560070713212	0.348897736256261	0.727415937481484	0.850974227238463	-6.76776036986938	AT1G74850	FLT_BRIC_vs_VEGGIE	factorial
0.23647106414434	3.8432717166662	0.348867385536826	0.72743870020251	0.850974227238463	-6.76693976915109	AT5G52230	FLT_BRIC_vs_VEGGIE	factorial
-0.196074679059254	4.79443418835894	-0.348746658298158	0.727529246757476	0.85104103670748	-6.77498410304615	AT3G49360	FLT_BRIC_vs_VEGGIE	factorial
0.0968231055831355	4.41328032139267	0.348539974088552	0.727684270718411	0.851118342456345	-6.77202450325584	AT1G55270	FLT_BRIC_vs_VEGGIE	factorial
0.108509818226145	5.30120738331102	0.348512987929268	0.727704512575353	0.851118342456345	-6.77520110241171	AT4G00560	FLT_BRIC_vs_VEGGIE	factorial
-0.233940711389728	3.46269435071426	-0.348456401176806	0.72774695795139	0.851118342456345	-6.76096941550917	AT3G45650	FLT_BRIC_vs_VEGGIE	factorial
-0.233976121200563	2.51182379060817	-0.348441102793289	0.727758433319214	0.851118342456345	-6.6851636847369	AT5G03780	FLT_BRIC_vs_VEGGIE	factorial
-0.244954231482409	4.90716854838897	-0.348336868693096	0.72783662129379	0.851118342456345	-6.77934889762087	AT3G07910	FLT_BRIC_vs_VEGGIE	factorial
0.221733869900339	2.12711993963293	0.348318600614684	0.727850324818997	0.851118342456345	-6.67375664592119	AT1G66050	FLT_BRIC_vs_VEGGIE	factorial
0.204295564800818	3.00127227636267	0.348295368496689	0.727867752170428	0.851118342456345	-6.70923039141554	AT1G34770	FLT_BRIC_vs_VEGGIE	factorial
-0.144440665859389	4.53049698467065	-0.348284300091622	0.727876055078522	0.851118342456345	-6.77737154533091	AT5G58520	FLT_BRIC_vs_VEGGIE	factorial
-0.289764040606022	3.18201976591756	-0.348257335580445	0.727896282504605	0.851118342456345	-6.7725542104466	AT5G01610	FLT_BRIC_vs_VEGGIE	factorial
-0.291449659417504	3.730880979292	-0.348158700202666	0.727970275448992	0.851161216547846	-6.76553702852675	AT4G29360	FLT_BRIC_vs_VEGGIE	factorial
0.131255598764873	5.11558144723662	0.34811930323462	0.727999830442251	0.851161216547846	-6.77552780844669	AT3G04780	FLT_BRIC_vs_VEGGIE	factorial
-0.333883872033512	2.15206345223849	-0.348009684253037	0.728082067038158	0.851218265229995	-6.71631883468247	AT5G01170	FLT_BRIC_vs_VEGGIE	factorial
0.449807729175046	2.72858852433197	0.347889161284831	0.728172487479866	0.851284876163193	-6.73332807517301	AT3G47200	FLT_BRIC_vs_VEGGIE	factorial
-0.170042143739305	2.51897668518861	-0.347623500238379	0.72837180888555	0.851453850317114	-6.71602007718548	AT1G74580	FLT_BRIC_vs_VEGGIE	factorial
-0.288689295845388	2.38310915617284	-0.347578956456748	0.728405231208984	0.851453850317114	-6.64421064655707	AT3G01330	FLT_BRIC_vs_VEGGIE	factorial
-0.082353270269348	4.49714419156564	-0.347562764344375	0.728417380688137	0.851453850317114	-6.77186759103854	AT3G19460	FLT_BRIC_vs_VEGGIE	factorial
0.10877373541123	5.83924583776287	0.347368111630948	0.728563440444204	0.851551554469518	-6.76388231898515	AT1G78240	FLT_BRIC_vs_VEGGIE	factorial
0.128026268059185	6.42084534544262	0.347362197786748	0.728567878115849	0.851551554469518	-6.7673124240687	AT1G26670	FLT_BRIC_vs_VEGGIE	factorial
-0.374976073271171	1.58822614586545	-0.346975640600368	0.728857965417779	0.851813263988889	-6.37621280088735	AT5G13830	FLT_BRIC_vs_VEGGIE	factorial
0.225170775688021	4.70709019026883	0.346974631154247	0.728858722995875	0.851813263988889	-6.76417088556698	AT1G78020	FLT_BRIC_vs_VEGGIE	factorial
-0.180116537019291	2.82089802364613	-0.346730598055743	0.72904187493204	0.851966479467671	-6.72460343491699	AT3G04450	FLT_BRIC_vs_VEGGIE	factorial
-0.0986380173336033	6.69256928315575	-0.346679436508955	0.729080274712577	0.851966479467671	-6.7567085021565	AT3G03380	FLT_BRIC_vs_VEGGIE	factorial
-0.110277639131744	4.63101824591225	-0.3466661607126	0.729090239098134	0.851966479467671	-6.77320098185873	AT1G73930	FLT_BRIC_vs_VEGGIE	factorial
-0.203868740228728	2.46891586573523	-0.346605088906965	0.729136078222741	0.85197101513906	-6.66870738568143	AT3G04020	FLT_BRIC_vs_VEGGIE	factorial
-0.498821804165741	3.46270230218339	-0.346545944191463	0.729180471844459	0.85197101513906	-6.75131111159192	AT2G38870	FLT_BRIC_vs_VEGGIE	factorial
0.181809482127768	3.40397204213227	0.346527204964424	0.729194537571383	0.85197101513906	-6.74698697385854	AT4G14746	FLT_BRIC_vs_VEGGIE	factorial
-0.264898677355242	2.69966782656495	-0.346297229204432	0.729367165611063	0.852099500430927	-6.9470771163463	AT1G35320	FLT_BRIC_vs_VEGGIE	factorial
-0.119411624567413	4.9164575574816	-0.346278795895871	0.729381002909522	0.852099500430927	-6.77630221168897	AT5G65270	FLT_BRIC_vs_VEGGIE	factorial
-0.132063497892218	3.87929051977323	-0.346181173969302	0.729454286061712	0.852099500430927	-6.77292429939986	AT1G10730	FLT_BRIC_vs_VEGGIE	factorial
-0.0943088294915932	4.91154181364489	-0.346167364067274	0.72946465312542	0.852099500430927	-6.77337999584334	AT3G60350	FLT_BRIC_vs_VEGGIE	factorial
-0.091759442250669	6.27771987791697	-0.346056709526877	0.7295477230453	0.852099500430927	-6.76343234217339	AT1G08510	FLT_BRIC_vs_VEGGIE	factorial
-0.186209449994762	4.96118357313363	-0.346041124985023	0.729559422836416	0.852099500430927	-6.77794009360551	AT1G66140	FLT_BRIC_vs_VEGGIE	factorial
0.437694711960079	3.67869530009604	0.346019635172517	0.729575555998201	0.852099500430927	-6.82373341310966	AT4G17280	FLT_BRIC_vs_VEGGIE	factorial
-0.216138243033171	2.15183758918871	-0.345975053409549	0.729609025487087	0.852099500430927	-6.49143874952075	AT3G54363	FLT_BRIC_vs_VEGGIE	factorial
0.146503221219787	6.58913663248135	0.345974528120764	0.729609419847551	0.852099500430927	-6.7611454630125	AT1G28580	FLT_BRIC_vs_VEGGIE	factorial
0.136153735343834	4.99802008728427	0.345934753682174	0.729639280709231	0.852099500430927	-6.77213380974182	AT1G14720	FLT_BRIC_vs_VEGGIE	factorial
0.129463312929076	5.18417809700112	0.345838438768201	0.729711591326931	0.852144849240428	-6.77642715897417	AT4G31460	FLT_BRIC_vs_VEGGIE	factorial
0.231303001696025	2.09206158875958	0.345784934721238	0.729751761753934	0.852152662839973	-6.72981106462765	AT2G31865	FLT_BRIC_vs_VEGGIE	factorial
-0.232079397050636	3.45620325147692	-0.345724501748131	0.729797135261869	0.852166551234991	-6.74724785572863	AT3G29230	FLT_BRIC_vs_VEGGIE	factorial
-0.135025364581675	5.00407026576662	-0.345624170834553	0.729872466528155	0.852215417704534	-6.77155532486472	AT1G48490	FLT_BRIC_vs_VEGGIE	factorial
0.134259432633852	6.82372168200149	0.345559789600437	0.729920807146091	0.85223276625181	-6.76551034069557	AT3G22230	FLT_BRIC_vs_VEGGIE	factorial
0.152618911747937	5.07353581045368	0.345484744707898	0.729977155928185	0.85225946286134	-6.77484847574124	AT2G04630	FLT_BRIC_vs_VEGGIE	factorial
-0.356037559695231	2.20730486458462	-0.34531445976179	0.730105022819956	0.852369651675825	-6.63170876239473	AT2G24070	FLT_BRIC_vs_VEGGIE	factorial
0.110342877496563	5.81676016292387	0.344881336025708	0.730430289223075	0.852710276181944	-6.77459883771987	AT4G26400	FLT_BRIC_vs_VEGGIE	factorial
-0.154264482759006	3.87058592861601	-0.344804718422139	0.730487832433522	0.852728765797054	-6.75177999385386	AT4G21610	FLT_BRIC_vs_VEGGIE	factorial
-0.212063133533198	1.93757937834294	-0.34477103376523	0.730513131583891	0.852728765797054	-6.88745576670127	AT5G26270	FLT_BRIC_vs_VEGGIE	factorial
0.157989132430731	3.6781333225248	0.344388762375977	0.730800260430946	0.8530248110038	-6.7587975168068	AT5G48990	FLT_BRIC_vs_VEGGIE	factorial
0.112664019147405	4.39678765160097	0.34428803579145	0.730875923748249	0.853058940452157	-6.75725743102683	AT3G06550	FLT_BRIC_vs_VEGGIE	factorial
0.237096977288083	1.07137771696058	0.34426060462843	0.730896529814979	0.853058940452157	-6.3897967293012	AT3G60286	FLT_BRIC_vs_VEGGIE	factorial
0.312514774377512	5.36424875356788	0.344146623898003	0.730982153303597	0.85311975551545	-6.76683138156381	AT4G18480	FLT_BRIC_vs_VEGGIE	factorial
0.858450180580171	1.5061104447684	0.343892313494754	0.731173206017343	0.853303604436471	-6.34666632957602	AT2G45310	FLT_BRIC_vs_VEGGIE	factorial
-0.141294605713707	3.69230132221462	-0.343772183088872	0.731263460769432	0.8533689793839	-6.75857338852207	AT3G06660	FLT_BRIC_vs_VEGGIE	factorial
-0.289467703609363	2.0988215036743	-0.343728503352378	0.731296278565262	0.8533689793839	-6.54525572507743	AT2G35210	FLT_BRIC_vs_VEGGIE	factorial
-0.14392340443451	4.87052634011218	-0.343507498403557	0.731462333279537	0.853497154899552	-6.77911535135931	AT2G28200	FLT_BRIC_vs_VEGGIE	factorial
0.0853792962690432	4.50098946192374	0.34349305839099	0.731473183396017	0.853497154899552	-6.77767288375445	AT1G64630	FLT_BRIC_vs_VEGGIE	factorial
0.347664147605447	3.96930690948218	0.343412336494904	0.731533838213853	0.853528800552702	-6.79008039444582	AT2G23030	FLT_BRIC_vs_VEGGIE	factorial
-0.32296892159033	5.30146217219228	-0.343329709839264	0.731595926023738	0.853562115194453	-6.77787590270047	AT1G60730	FLT_BRIC_vs_VEGGIE	factorial
-0.178204011020259	4.5134989378535	-0.343272297290774	0.731639068340476	0.85357332385159	-6.77753679295133	AT4G11660	FLT_BRIC_vs_VEGGIE	factorial
-0.189048314325527	5.02075590058935	-0.343123212786342	0.731751100983312	0.853646592390973	-6.77485243832524	AT1G47570	FLT_BRIC_vs_VEGGIE	factorial
-0.193847386321321	3.63281461172807	-0.343025878524779	0.731824247934583	0.853646592390973	-6.74454055164973	AT3G12340	FLT_BRIC_vs_VEGGIE	factorial
-0.188833999646408	5.15737304863945	-0.342988634609484	0.731852237482024	0.853646592390973	-6.77113687696384	AT2G17820	FLT_BRIC_vs_VEGGIE	factorial
-0.240409415417818	3.16436985737836	-0.342974040835792	0.73186320509271	0.853646592390973	-6.71445731907959	AT5G53090	FLT_BRIC_vs_VEGGIE	factorial
0.210796003106274	4.20594780313597	0.342965583384061	0.73186956111876	0.853646592390973	-6.77770300025811	AT3G19810	FLT_BRIC_vs_VEGGIE	factorial
-0.108791849424822	5.16027793162547	-0.342820671483208	0.731978469586719	0.853734499674231	-6.77646536214401	AT3G13320	FLT_BRIC_vs_VEGGIE	factorial
-0.333846644920008	1.62936586322918	-0.34265740270885	0.732101180655379	0.853838496665202	-6.5069483971782	AT2G26310	FLT_BRIC_vs_VEGGIE	factorial
-0.409297802811719	2.08176619412368	-0.342517839864735	0.732206080058715	0.853921711602954	-6.62949297591588	AT5G11540	FLT_BRIC_vs_VEGGIE	factorial
0.229339593664397	3.96519952897661	0.34244822593197	0.732258405750868	0.853943608612519	-6.7656925513886	AT2G06925	FLT_BRIC_vs_VEGGIE	factorial
-0.258330144186672	5.14827605765906	-0.342395833198734	0.732297787859679	0.853950409785697	-6.77508040209541	AT1G23020	FLT_BRIC_vs_VEGGIE	factorial
0.148795487156185	2.06982869354929	0.342163910388783	0.732472126066805	0.854063955901001	-6.62935879825834	AT1G12300	FLT_BRIC_vs_VEGGIE	factorial
-0.376146878018974	4.97978126526548	-0.342159346054737	0.732475557252004	0.854063955901001	-6.75324563885123	AT3G49120	FLT_BRIC_vs_VEGGIE	factorial
-0.169440564010441	5.05943502392471	-0.342132389022378	0.732495821998147	0.854063955901001	-6.78054829437433	AT5G42570	FLT_BRIC_vs_VEGGIE	factorial
-0.159765947391408	4.22814540083961	-0.341790507687619	0.732752844978276	0.854324500170952	-6.77625125728705	AT4G17615	FLT_BRIC_vs_VEGGIE	factorial
0.162569510370721	6.3342400978426	0.341734964872722	0.732794604358354	0.854334053899468	-6.7726725541342	AT2G24940	FLT_BRIC_vs_VEGGIE	factorial
-0.235366591316894	4.23451898633935	-0.341657076339974	0.732853165510263	0.854363194326603	-6.77409281953934	AT3G05690	FLT_BRIC_vs_VEGGIE	factorial
-0.379596325758978	2.93297572928301	-0.341519284712225	0.732956769139026	0.854436997474448	-6.69440895449863	AT4G01460	FLT_BRIC_vs_VEGGIE	factorial
-0.37389060735184	2.43418511337967	-0.341483586979523	0.732983610570642	0.854436997474448	-6.55409375867513	AT1G52245	FLT_BRIC_vs_VEGGIE	factorial
0.383348489841816	3.40422858257971	0.341339757195697	0.733091760744289	0.854488426969207	-6.76075449854659	AT3G48200	FLT_BRIC_vs_VEGGIE	factorial
-0.188010198941696	6.94493742866148	-0.341304214614615	0.733118487158369	0.854488426969207	-6.75654199860994	AT1G68560	FLT_BRIC_vs_VEGGIE	factorial
0.114333252674406	4.84644911485596	0.341209657761814	0.733189591219998	0.854488426969207	-6.77783718125281	AT1G55890	FLT_BRIC_vs_VEGGIE	factorial
-0.133718243441023	5.09104928955452	-0.341186548264849	0.733206969253797	0.854488426969207	-6.7780500813837	AT5G01650	FLT_BRIC_vs_VEGGIE	factorial
0.228282585743047	3.55566001159025	0.341132578984523	0.733247553968739	0.854488426969207	-6.76241015528721	AT1G67850	FLT_BRIC_vs_VEGGIE	factorial
0.163024414589011	3.92694946753293	0.341126747362711	0.733251939373342	0.854488426969207	-6.77410903658311	AT1G29750	FLT_BRIC_vs_VEGGIE	factorial
0.197834348750059	2.57763587406645	0.341093525710211	0.733276922365351	0.854488426969207	-6.66568119047618	AT4G01510	FLT_BRIC_vs_VEGGIE	factorial
0.0801243194789593	5.42488318929184	0.341067758869212	0.733296299465226	0.854488426969207	-6.77252350655031	AT5G58100	FLT_BRIC_vs_VEGGIE	factorial
-0.140748585152994	5.39215196956193	-0.340994430238876	0.733351444769104	0.854488551372585	-6.77385775982539	AT1G47740	FLT_BRIC_vs_VEGGIE	factorial
-0.209414020085326	6.49840867247294	-0.340971052486195	0.733369025822928	0.854488551372585	-6.75745996176444	AT5G64570	FLT_BRIC_vs_VEGGIE	factorial
-0.31225896680034	2.06380553162653	-0.340933695795081	0.733397119918497	0.854488551372585	-6.75586028577743	AT1G15960	FLT_BRIC_vs_VEGGIE	factorial
0.306891375470341	2.91673724292563	0.340826731140337	0.733477564660583	0.854543161683793	-6.67682810889658	AT3G54120	FLT_BRIC_vs_VEGGIE	factorial
0.127529138705122	4.41050725959965	0.340701477098858	0.733571768012395	0.854588889363552	-6.76321491899407	AT1G16270	FLT_BRIC_vs_VEGGIE	factorial
-0.159740474264009	5.30699048960728	-0.3406183193806	0.733634313018294	0.854588889363552	-6.77363536307481	AT5G20080	FLT_BRIC_vs_VEGGIE	factorial
0.346191456926229	3.37121949715351	0.340607335758513	0.733642574208847	0.854588889363552	-6.76440772014254	AT4G24460	FLT_BRIC_vs_VEGGIE	factorial
0.174127514208251	6.25335062461066	0.340576062050132	0.733666096497491	0.854588889363552	-6.76607585244594	AT5G20950	FLT_BRIC_vs_VEGGIE	factorial
-0.348055340299273	2.372735727319	-0.340516167572164	0.733711146387942	0.854588889363552	-6.54587910111287	AT2G35585	FLT_BRIC_vs_VEGGIE	factorial
0.112053711585179	5.36578844540741	0.340506703375727	0.733718265008514	0.854588889363552	-6.77680752723429	AT5G13280	FLT_BRIC_vs_VEGGIE	factorial
0.115324197538474	4.8479317150538	0.340337228460658	0.733845741702811	0.854698254944708	-6.77549775296855	AT5G62290	FLT_BRIC_vs_VEGGIE	factorial
-0.121974717692944	5.28535958029124	-0.340261180796764	0.733902946104367	0.854705523040804	-6.78118208229706	AT1G68820	FLT_BRIC_vs_VEGGIE	factorial
-0.454727404226956	1.03386906606667	-0.34023965080316	0.733919141617091	0.854705523040804	-6.56156657506914	AT4G04450	FLT_BRIC_vs_VEGGIE	factorial
